48.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.120000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.300000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.370000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.550000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.620000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.800000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.870000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.050000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.120000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.300000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.370000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.550000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.620000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.800000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.870000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.050000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.120000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.300000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.370000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.550000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.620000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.800000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.870000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.050000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.120000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.300000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.370000000000005,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
